 2.78125       9.0217 
 2.79625       10.0217 
 2.79625       9.0217 
 2.81225       10.0217 
 2.81225       10.0217 
 2.82725       10.0217 
 2.84325       11.0217 
 2.84325       8.0217 
 2.85925       12.0217 
 2.85925       11.0217 
 2.85925       11.0217 
 2.87425       11.0217 
 2.89025       11.0217 
 2.89025       13.0217 
 2.90625       12.0217 
 2.90625       12.0217 
 2.92125       12.0217 
 2.92125       12.0217 
 2.93725       12.0217 
 2.93725       12.0217 
 2.95225       11.0217 
 2.95225       13.0217 
 2.96825       13.0217 
 2.96825       13.0217 
 2.98425       13.0217 
 2.98425       12.0217 
 2.99925       14.0217 
 2.99925       13.0217 
 3.01525       13.0217 
 3.01525       13.0217 
 3.03125       13.0217 
 3.03125       13.0217 
 3.04625       13.0217 
 3.04625       13.0217 
 3.06225       14.0217 
 3.06225       14.0217 
 3.07725       14.0217 
 3.07725       14.0217 
 3.09325       13.0217 
 3.09325       13.0217 
 3.10925       12.0217 
 3.10925       13.0217 
 3.12425       13.0217 
 3.12425       13.0217 
 3.14025       13.0217 
 3.15625       12.0217 
 3.15625       13.0217 
 3.15625       13.0217 
 3.17125       13.0217 
 3.18725       12.0217 
 3.18725       11.0217 
 3.20225       12.0217 
 3.20225       12.0217 
 3.20225       12.0217 
 3.21825       12.0217 
 3.23425       12.0217 
 3.23425       11.0217 
 3.24925       11.0217 
 3.24925       11.0217 
 3.26525       11.0217 
 3.26525       10.0217 
 3.28125       11.0217 
 3.28125       10.0217 
 3.29625       10.0217 
 3.29625       10.0217 
 3.31225       10.0217 
 3.31225       10.0217 
 3.32725       10.0217 
 3.32725       10.0217 
 3.34325       9.0217 
 3.34325       9.0217 
 3.35925       9.0217 
 3.35925       8.0217 
 3.37425       8.0217 
 3.37425       8.0217 
 3.39025       7.0217 
 3.39025       8.0217 
 3.40625       6.0217 
 3.40625       5.0217 
 3.42125       7.0217 
 3.42125       6.0217 
 3.43725       6.0217 
 3.43725       6.0217 
 3.45225       6.0217 
 3.45225       5.0217 
 3.46825       5.0217 
 3.46825       5.0217 
 3.48425       4.0217 
 3.48425       4.0217 
 3.49925       4.0217 
 3.49925       4.0217 
 3.51525       2.0217 
 3.53125       3.0217 
 3.53125       3.0217 
 3.54625       2.0217 
 3.54625       2.0217 
 3.56225      -1.9783 
 3.56225       1.0217 
 3.57725       1.0217 
 3.57725       0.021698 
 3.59325      -0.978302 
 3.59325       0.021698 
 3.60925      -0.978302 
 3.60925      -0.978302 
 3.62425      -1.9783 
 3.62425      -1.9783 
 3.64025      -1.9783 
 3.64025      -1.9783 
 3.65625      -2.9783 
 3.65625      -2.9783 
 3.67125      -3.9783 
 3.67125      -3.9783 
 3.68725      -3.9783 
 3.68725      -4.9783 
 3.70225      -4.9783 
 3.70225      -6.9783 
 3.71825      -4.9783 
 3.71825      -5.9783 
 3.73425      -5.9783 
 3.73425      -6.9783 
 3.74925      -7.9783 
 3.74925      -7.9783 
 3.76525      -10.9783 
 3.76525      -7.9783 
 3.78125      -8.9783 
 3.78125      -9.9783 
 3.79625      -8.9783 
 3.79625      -8.9783 
 3.81225      -9.9783 
 3.81225      -9.9783 
 3.82725      -10.9783 
 3.82725      -10.9783 
 3.84325      -10.9783 
 3.84325      -10.9783 
 3.85925      -10.9783 
 3.87425      -11.9783 
 3.87425      -11.9783 
 3.89025      -13.9783 
 3.89025      -12.9783 
 3.90625      -13.9783 
 3.90625      -13.9783 
 3.92125      -13.9783 
 3.92125      -13.9783 
 3.93725      -13.9783 
 3.93725      -14.9783 
 3.95225      -15.9783 
 3.95225      -14.9783 
 3.96825      -15.9783 
 3.96825      -15.9783 
 3.98425      -19.9783 
 3.98425      -16.9783 
