90.27400208     0.2362499901    -0.06500000374
90.40799713     0.2237499946    0.02249999849
90.54199982     0.1687499874    0.09624999894
90.6760025      0.08999998803   0.1374999969
90.81099701     -0.006250009584 0.1650000004
90.94499969     -0.1012500084   0.1650000004
91.07900238     -0.1850000179   0.1187499961
91.21299744     -0.2175000167   0.05124999762
91.34700012     -0.20375        -0.04500000046
91.48100281     -0.1612500108   -0.1174999984
91.61499786     -0.07625000243  -0.1712500067
91.75   0.007500007105  -0.2024999918
91.88400269     0.08249999518   -0.1962499978
92.01799774     0.1674999886    -0.1575000049
92.15200043     0.1924999946    -0.08375000076
92.28600311     0.1912499958    0.00249999894
92.41999817     0.158749997     0.09874999656
92.55400085     0.08999998803   0.1699999957
92.68900299     0.002499982071  0.2149999975
92.82299805     -0.07999999886  0.2100000022
92.95700073     -0.1424999989   0.1587499989
93.09100342     -0.1787499941   0.0699999979
93.22499847     -0.1675000048   -0.03500000255
93.35900116     -0.1300000108   -0.1250000061
93.49299622     -0.07250000601  -0.1937500002
93.62799835     0.001249983263  -0.2362499894
93.76200104     0.06249999936   -0.2312499942
93.89600372     0.1099999988    -0.1850000085
94.02999878     0.1624999934    -0.1087500067
94.16400146     0.1499999904    -0.01250000166
94.29799652     0.1162499928    0.1087499982
94.43199921     0.07499998744   0.1962500004
94.56700134     0.007500007105  0.242500001
94.7009964      -0.05750002031  0.2400000034
94.83499908     -0.1075000024   0.1862499951
94.96900177     -0.1375000036   0.08874999678
95.10299683     -0.1337500072   -0.01875000315
95.23699951     -0.1062500036   -0.1250000061
95.3710022      -0.05124999647  -0.2062499882
95.5059967      0.006249978495  -0.2537500026
95.63999939     0.03875000711   -0.2550000014
95.77400208     0.08874998922   -0.2062499882
95.90799713     0.09874999459   -0.1312500002
96.04199982     0.1049999886    -0.02375000583
96.1760025      0.09124998684   0.1012499979
96.30999756     0.0537499928    0.198749998
96.44499969     0.01375000114   0.2587500004
96.57900238     -0.03625001078  0.2587500004
96.71299744     -0.0712500072   0.2012499957
96.84700012     -0.09250001674  0.1199999986
96.98100281     -0.08750002151  0.006249999089
97.11499786     -0.05499999289  -0.1125000031
97.25   -0.03125001554  -0.2062499882
97.38400269     -0.001250014353 -0.2612499954
97.51799774     0.03749997849   -0.2649999918
97.65200043     0.05749998922   -0.2274999978
97.78600311     0.07124999101   -0.1550000073
97.91999817     0.06124998565   -0.04500000046
98.05400085     0.04999999638   0.08749999797
98.18900299     0.03124998446   0.2024999945
98.32299805     -0.006250009584 0.2524999915
98.45700073     -0.02374999289  0.2575000016
98.59100342     -0.03875000839  0.2349999933
98.72499847     -0.04250000482  0.1524999975
98.85900116     -0.02500002151  0.02999999693
98.99299622     -0.02249999409  -0.1000000002
99.12799835     -0.006250009584 -0.194999999
99.26200104     0.02374999161   -0.263749993
99.39600372     0.03124998446   -0.2775000097
99.52999878     0.03624997969   -0.2537500026
99.66400146     0.03249998326   -0.1750000031
99.79799652     0.02749998803   -0.06250000613
99.93199921     0.003749980879  0.07124999764
100.0670013     -0.01749999886  0.1749999983
100.2009964     -0.01999999647  0.2437499998
100.3349991     -0.02875001793  0.273750001
100.4690018     -0.01125000482  0.2512499927
100.6029968     0.002499982071  0.1699999957
100.7369995     0.01999999518   0.05749999748
100.8710022     0.02874998684   -0.07875000553
101.0059967     0.03499998088   -0.1787499996
101.1399994     0.03249998326   -0.2512500049
101.2740021     0.02124999399   -0.2812500061
101.4079971     0.001249983263  -0.2587499978
101.5419998     -0.01625000005  -0.1900000037
101.6760025     -0.02625002031  -0.08375000076
101.8099976     -0.03750000958  0.03499999775
101.9449997     -0.04125000601  0.1524999975
102.0790024     -0.02374999289  0.2449999986
102.2129974     -0.007500008392 0.2762499986
102.3470001     0.01250000234   0.2512499927
102.4810028     0.03624997969   0.1887499927
102.6149979     0.04749999876   0.06874999723
102.7490005     0.04624999995   -0.06000000106
102.8840027     0.05499999161   -0.1625000002
103.0179977     0.04250000353   -0.2374999882
103.1520004     0.02874998684   -0.2700000169
103.2860031     -0.01375000243  -0.2562500002
103.4199982     -0.03875000839  -0.1962499978
103.5540009     -0.0712500072   -0.1087500067
103.6880035     -0.08750002151  0.01374999566
103.822998      -0.07000000839  0.1349999992
103.9570007     -0.04874999886  0.2275000004
104.0910034     -0.02500002151  0.2624999969
104.2249985     0.01999999518   0.2462499975
104.3590012     0.04500000114   0.1837499975
104.4929962     0.08874998922   0.0774999982
104.6269989     0.09499999816   -0.04000000523
104.762001      0.09124998684   -0.1400000067
104.8960037     0.07374998863   -0.2175000073
105.0299988     0.03249998326   -0.2512500049
105.1640015     -0.01375000243  -0.2462500097
105.2979965     -0.05875001912  -0.1937500002
105.4319992     -0.1050000048   -0.1162499996
105.5660019     -0.1337500072   -0.005000001358
105.7009964     -0.1337500072   0.109999997
105.8349991     -0.09750001197  0.1974999992
105.9690018     -0.03375001316  0.2412500022
106.1029968     0.0224999928    0.2287499992
106.2369995     0.07249998982   0.1712499945
106.3710022     0.1037499898    0.08874999678
106.5049973     0.133749991     -0.01250000166
106.6399994     0.1299999946    -0.1112500043
106.7740021     0.1037499898    -0.1837500097
106.9079971     0.05874998803   -0.226249999
107.0419998     -0.01874999766  -0.2175000073
107.1760025     -0.08249999647  -0.1875000061
107.3099976     -0.1337500072   -0.1174999984
107.4440002     -0.1725 -0.02750000225
107.5790024     -0.1462499953   0.08499999663
107.7129974     -0.1275000132   0.1637499942
107.8470001     -0.05625002151  0.1999999969
107.9810028     0.01375000114   0.1974999992
108.1149979     0.07999999757   0.1637499942
108.2490005     0.14    0.09749999775
108.3830032     0.1874999919    0.00249999894
108.5179977     0.1762499952    -0.08749999719
108.6520004     0.1374999874    -0.1537500085
108.7860031     0.08124999638   -0.1875000061
108.9199982     -0.006250009584 -0.1962499978
109.0540009     -0.08249999647  -0.1687500091
109.1880035     -0.1587500132   -0.1125000031
109.3219986     -0.1925000108   -0.03500000255
109.4570007     -0.1950000084   0.05374999756
109.5910034     -0.160000012    0.1212499975
109.7249985     -0.07875000005  0.1575000001
109.8590012     0.01000000472   0.167499998
109.9929962     0.08124999638   0.1437499983
110.1269989     0.1612499946    0.08749999797
110.2610016     0.2099999928    0.01124999805
110.3960037     0.2024999925    -0.06750000136
110.5299988     0.1749999964    -0.1212500097
110.6640015     0.1037499898    -0.1587500037
110.7979965     0.01499999995   -0.1625000002
110.9319992     -0.08124999766  -0.1487499984
111.0660019     -0.1675000048   -0.101249999
111.1999969     -0.2087499953   -0.04000000523
111.3349991     -0.2162499881   0.02499999611
111.4690018     -0.1862500167   0.08124999834
111.6029968     -0.1162499941   0.1237499951
111.7369995     -0.007500008392 0.1299999966
111.8710022     0.08124999638   0.109999997
112.0049973     0.1699999862    0.07374999711
112.1389999     0.2312499949    0.001249996407
112.2740021     0.2374999964    -0.04750000553
112.4079971     0.1949999922    -0.09500000493
112.5419998     0.1224999868    -0.119999996
112.6760025     0.03374998207   -0.1275000037
112.8099976     -0.08124999766  -0.113750002
112.9440002     -0.1637500084   -0.08250000195
113.0780029     -0.222500012    -0.04000000523
113.2129974     -0.235  0.003749997748
113.3470001     -0.2087499953   0.05624999751
113.4810028     -0.1375000036   0.0862499973
113.6149979     -0.03625001078  0.09124999626
113.7490005     0.07499998744   0.0699999979
113.8830032     0.1612499946    0.03499999775
114.0179977     0.2362499901    -0.002500003742
114.1520004     0.2462499918    -0.03500000255
114.2860031     0.2174999931    -0.05875000225
114.4199982     0.1512499892    -0.08125000315
114.5540009     0.05499999161   -0.08250000195
114.6880035     -0.05625002151  -0.07625000791
114.8219986     -0.160000012    -0.05125000195
114.9570007     -0.2275000072   -0.02750000225
115.0910034     -0.2399999953   -0.000000002400988387
115.2249985     -0.2250000096   0.0237499973
115.3590012     -0.1625000096   0.03749999723
115.4929962     -0.05124999647  0.03624999656
115.6269989     0.05874998803   0.0149999982
115.7610016     0.1624999934    -0.005000001358
115.8960037     0.2287499898    -0.01625000553
116.0299988     0.2462499918    -0.02750000225
116.1640015     0.227499991     -0.03625000136
116.2979965     0.1674999886    -0.03750000017
116.4319992     0.07624998624   -0.03874999897
116.5660019     -0.04375000362  -0.03250000493
116.6999969     -0.1462499953   -0.02125000076
116.8349991     -0.2187499857   -0.00375000255
116.9690018     -0.2474999881   0.001249996407
117.1029968     -0.2262499786   0.001249996407
117.2369995     -0.1725 -0.01125000285
117.3710022     -0.06875000958  -0.02500000464
117.5049973     0.04125000472   -0.03500000255
117.6389999     0.133749991     -0.03750000017
117.7740021     0.2224999958    -0.03625000136
117.9079971     0.2487499931    -0.02999999987
118.0419998     0.2349999913    -0.01375000046
118.1760025     0.1837499955    -0.008750005232
118.3099976     0.09374999936   0.01374999566
118.4440002     -0.01749999886  0.02624999864
118.5780029     -0.1262500144   0.02749999745
118.7129974     -0.20375        0.02249999849
118.8470001     -0.2399999953   0.003749997748
118.9810028     -0.2300000048   -0.02750000225
119.1149979     -0.1825000203   -0.04000000523
119.2490005     -0.09000001912  -0.06250000613
119.3830032     0.01749999757   -0.0737499954
119.5169983     0.1037499898    -0.07249999659
119.6520004     0.2049999901    -0.05625000464
119.7860031     0.2512499944    -0.03625000136
119.9199982     0.227499991     -0.01375000046
120.0540009     0.1837499955    0.02499999611
120.1880035     0.1012499922    0.05624999751
120.3219986     0.003749980879  0.07499999685
120.4560013     -0.1025000072   0.07249999738
120.5910034     -0.1850000179   0.05499999753
120.7249985     -0.2300000048   0.008749996705
120.8590012     -0.2325000024   -0.03125000613
120.9929962     -0.1837500191   -0.06750000136
121.1269989     -0.1012500084   -0.09500000493
121.2610016     0.002499982071  -0.1162499996
121.3949966     0.08749999042   -0.1162499996
121.5299988     0.1787499928    -0.0900000097
121.6640015     0.2212499895    -0.05250000076
121.7979965     0.2224999958    -0.01250000166
121.9319992     0.1824999892    0.05499999753
122.0660019     0.1049999886    0.09624999894
122.1999969     0.02124999399   0.1162499985
122.3339996     -0.07999999886  0.1112499958
122.4690018     -0.1587500132   0.078749997
122.6029968     -0.20375        0.02999999693
122.7369995     -0.2062499977   -0.02999999987
122.8710022     -0.1799999929   -0.08250000195
123.0049973     -0.1062500036   -0.1262500049
123.1389999     -0.01375000243  -0.151249996
123.2730026     0.07249998982   -0.1462500008
123.4079971     0.1437499964    -0.1212500097
123.5419998     0.1874999919    -0.07249999659
123.6760025     0.1987499961    -0.01125000285
123.8099976     0.1724999988    0.06499999754
123.9440002     0.1037499898    0.1274999989
124.0780029     0.02999998565   0.1599999977
124.211998      -0.05875001912  0.146249996
124.3470001     -0.135000006    0.1137499972
124.4810028     -0.1812500215   0.06124999739
124.6149979     -0.1875000155   -0.01750000434
124.7490005     -0.1587500132   -0.0900000097
124.8830032     -0.1075000024   -0.1487499984
125.0169983     -0.01999999647  -0.1775000008
125.151001      0.05249999399   -0.1812499972
125.2860031     0.1012499922    -0.1537500085
125.4199982     0.164999991     -0.09750000255
125.5540009     0.1749999964    -0.01625000553
125.6880035     0.1437499964    0.0699999979
125.8219986     0.09249998565   0.1374999969
125.9560013     0.02999998565   0.1687499969
126.0899963     -0.03250001435  0.1824999986
126.2249985     -0.1000000096   0.1537499963
126.3590012     -0.1462499953   0.08749999797
126.4929962     -0.1424999989   -0.002500003742
126.6269989     -0.1325000084   -0.0900000097
126.7610016     -0.09000001912  -0.1562500061
126.8949966     -0.02875001793  -0.1999999942
127.0289993     0.03124998446   -0.2049999894
127.1640015     0.08624999161   -0.1750000031
127.2979965     0.1049999886    -0.119999996
127.4319992     0.1187499904    -0.03625000136
127.5660019     0.1112499976    0.05249999736
127.6999969     0.08374999399   0.136249998
127.8339996     0.03249998326   0.1999999969
127.9680023     -0.01749999886  0.2162499963
128.1029968     -0.07250000601  0.1837499975
128.2369995     -0.11   0.114999996
128.3710022     -0.1149999953   0.01249999685
128.5050049     -0.1050000048   -0.08499999957
128.6390076     -0.06250001554  -0.1612500014
128.772995      -0.03000001674  -0.2137500109
128.9069977     0.02499999042   -0.232499993
129.0420074     0.06249999936   -0.2037499906
129.1759949     0.08749999042   -0.1437500031
129.3099976     0.09499999816   -0.06000000106
129.4440002     0.07999999757   0.04249999805
129.5780029     0.05999998684   0.1449999972
129.7120056     0.02624998922   0.2149999975
129.845993      -0.01625000005  0.2324999957
129.9810028     -0.03750000958  0.2087500034
130.1150055     -0.07250000601  0.1274999989
130.2489929     -0.08374999528  0.0312499976
130.3829956     -0.05625002151  -0.07124999778
130.5169983     -0.03250001435  -0.1562500061
130.651001      -0.01500000124  -0.2212500037
130.7859955     0.02749998803   -0.2425000133
130.9199982     0.04250000353   -0.2225000026
131.0540009     0.05874998803   -0.1649999978
131.1880035     0.06124998565   -0.07875000553
131.3220062     0.03875000711   0.03749999723
131.4559937     0.02874998684   0.146249996
131.5899963     0.01000000472   0.2149999975
131.7250061     -0.01625000005  0.2474999963
131.8589935     -0.02374999289  0.2199999927
131.9929962     -0.03000001674  0.1537499963
132.1269989     -0.0400000072   0.06249999737
132.2610016     -0.02249999409  -0.05250000076
132.3950043     0.01000000472   -0.1487499984
132.529007      0.008750005913  -0.2162500085
132.6640015     0.02124999399   -0.2512500049
132.7980042     0.02499999042   -0.2337499918
132.9320068     0.02999998565   -0.176250002
133.0659943     0.01499999995   -0.09500000493
133.1999969     0.001249983263  0.01749999581
133.3339996     -0.005000010776 0.1349999992
133.4680023     -0.01625000005  0.2087500034
133.6029968     -0.01749999886  0.2374999909
133.7369995     -0.003750011968 0.2374999909
133.8710022     0.01624999876   0.1812499998
134.0050049     0.0224999928    0.08499999663
134.1390076     0.01749999757   -0.02999999987
